3546,0008,3.65,8,2017-11-4,8:00,8,0
3547,0008,5.02,8,2017-11-4,12:00,8,0
3548,0008,9.01,8,2017-11-4,17:00,8,0
3549,0008,25.33,7,2017-11-4,18:00,7,0
3550,0008,1.78,8,2017-11-5,8:00,8,0
3551,0008,4.74,8,2017-11-5,12:00,8,0
3552,0008,11.16,8,2017-11-5,17:00,9,0
3553,0008,2.33,8,2017-11-6,8:00,8,0
3554,0008,6.86,8,2017-11-6,12:00,8,0
3555,0008,8.49,8,2017-11-6,17:00,8,0
3556,0008,42.30,4,2017-11-6,21:00,4,0
3557,0008,2.86,8,2017-11-7,8:00,8,0
3558,0008,5.80,8,2017-11-7,12:00,8,0
3559,0008,9.02,8,2017-11-7,17:00,8,0
3560,0008,25.33,7,2017-11-7,18:00,7,0
3561,0008,3.80,8,2017-11-8,8:00,8,0
3562,0008,4.33,8,2017-11-8,12:00,8,0
3563,0008,9.55,8,2017-11-8,17:00,8,0
3564,0008,2.28,8,2017-11-9,8:00,8,0
3565,0008,4.71,8,2017-11-9,12:00,8,0
3566,0008,10.69,8,2017-11-9,17:00,9,0
3567,0008,3.59,8,2017-11-10,8:00,8,0
3568,0008,7.36,8,2017-11-10,12:00,8,0
3569,0008,6.73,8,2017-11-10,17:00,8,0
3570,0008,25.33,7,2017-11-10,18:00,7,0
3571,0008,2.08,8,2017-11-11,8:00,8,0
3572,0008,4.59,8,2017-11-11,12:00,8,0
3573,0008,11.01,8,2017-11-11,17:00,9,0
3574,0008,42.30,4,2017-11-11,21:00,4,0
3575,0008,3.56,8,2017-11-12,8:00,8,0
3576,0008,5.39,8,2017-11-12,12:00,8,0
3577,0008,8.73,8,2017-11-12,17:00,8,0
3578,0008,2.92,8,2017-11-13,8:00,8,0
3579,0008,4.24,8,2017-11-13,12:00,8,0
3580,0008,10.52,8,2017-11-13,17:00,9,0
3581,0008,25.33,7,2017-11-13,18:00,7,0
3582,0008,1.85,8,2017-11-14,8:00,8,0
3583,0008,6.77,8,2017-11-14,12:00,8,0
3584,0008,9.06,8,2017-11-14,17:00,8,0
3585,0008,2.16,8,2017-11-15,8:00,8,0
3586,0008,5.01,8,2017-11-15,12:00,8,0
3587,0008,10.51,8,2017-11-15,17:00,9,0
3588,0008,1.71,8,2017-11-16,8:00,8,0
3589,0008,4.78,8,2017-11-16,12:00,8,0
3590,0008,11.19,8,2017-11-16,17:00,9,0
3591,0008,25.33,7,2017-11-16,18:00,7,0
3592,0008,42.30,4,2017-11-16,21:00,4,0
3593,0008,2.66,8,2017-11-17,8:00,8,0
3594,0008,6.97,8,2017-11-17,12:00,8,0
3595,0008,8.05,8,2017-11-17,17:00,8,0
3596,0008,420.62,5,2017-11-18,0:00,5,1
3597,0008,2.78,8,2017-11-18,8:00,8,0
3598,0008,5.29,8,2017-11-18,12:00,8,0
3599,0008,9.61,8,2017-11-18,17:00,8,0
3600,0008,569.83,6,2017-11-19,0:00,6,1
3601,0008,2.40,8,2017-11-19,8:00,8,0
3602,0008,7.92,8,2017-11-19,12:00,8,0
3603,0008,7.36,8,2017-11-19,17:00,8,0
3604,0008,25.33,7,2017-11-19,18:00,7,0
3605,0008,4.38,8,2017-11-20,8:00,8,0
3606,0008,4.98,8,2017-11-20,12:00,8,0
3607,0008,8.32,8,2017-11-20,17:00,8,0
3608,0008,2.46,8,2017-11-21,8:00,8,0
3609,0008,5.38,8,2017-11-21,12:00,8,0
3610,0008,9.84,8,2017-11-21,17:00,8,0
3611,0008,42.30,4,2017-11-21,21:00,4,0
3612,0008,3.33,8,2017-11-22,8:00,8,0
3613,0008,5.77,8,2017-11-22,12:00,8,0
3614,0008,8.58,8,2017-11-22,17:00,8,0
3615,0008,25.33,7,2017-11-22,18:00,7,0
3616,0008,254.36,2,2017-11-22,19:00,2,0
3617,0008,3.79,8,2017-11-23,8:00,8,0
3618,0008,3.87,8,2017-11-23,12:00,8,0
3619,0008,10.02,8,2017-11-23,17:00,9,0
3620,0008,2.69,8,2017-11-24,8:00,8,0
3621,0008,6.00,8,2017-11-24,12:00,8,0
3622,0008,8.99,8,2017-11-24,17:00,8,0
3623,0008,3.06,8,2017-11-25,8:00,8,0
3624,0008,5.48,8,2017-11-25,12:00,8,0
3625,0008,9.14,8,2017-11-25,17:00,8,0
3626,0008,25.33,7,2017-11-25,18:00,7,0
3627,0008,270.28,3,2017-11-26,0:00,3,1
3628,0008,3.90,8,2017-11-26,8:00,8,0
3629,0008,4.86,8,2017-11-26,12:00,8,0
3630,0008,8.92,8,2017-11-26,17:00,8,0
3631,0008,42.30,4,2017-11-26,21:00,4,0
3632,0008,1.91,8,2017-11-27,8:00,8,0
3633,0008,6.45,8,2017-11-27,12:00,8,0
3634,0008,9.32,8,2017-11-27,17:00,8,0
3635,0008,2.42,8,2017-11-28,8:00,8,0
3636,0008,6.47,8,2017-11-28,12:00,8,0
3637,0008,8.79,8,2017-11-28,17:00,8,0
3638,0008,25.33,7,2017-11-28,18:00,7,0
3639,0008,2.75,8,2017-11-29,8:00,8,0
3640,0008,3.55,8,2017-11-29,12:00,8,0
3641,0008,11.38,8,2017-11-29,17:00,9,0
3642,0008,3.38,8,2017-11-30,8:00,8,0
3643,0008,4.09,8,2017-11-30,12:00,8,0
3644,0008,10.21,8,2017-11-30,17:00,9,0
3645,0008,2.98,8,2017-12-1,8:00,8,0
3646,0008,7.42,8,2017-12-1,12:00,8,0
3647,0008,7.28,8,2017-12-1,17:00,8,0
3648,0008,25.33,7,2017-12-1,18:00,7,0
3649,0008,42.30,4,2017-12-1,21:00,4,0
3650,0008,3.65,8,2017-12-2,8:00,8,0
3651,0008,6.29,8,2017-12-2,12:00,8,0
3652,0008,7.74,8,2017-12-2,17:00,8,0
3653,0008,2.26,8,2017-12-3,8:00,8,0
3654,0008,8.01,8,2017-12-3,12:00,8,0
3655,0008,7.41,8,2017-12-3,17:00,8,0
3656,0008,1.64,8,2017-12-4,8:00,8,0
3657,0008,5.42,8,2017-12-4,12:00,8,0
3658,0008,10.62,8,2017-12-4,17:00,9,0
3659,0008,25.33,7,2017-12-4,18:00,7,0
3660,0008,2.38,8,2017-12-5,8:00,8,0
3661,0008,7.19,8,2017-12-5,12:00,8,0
3662,0008,8.11,8,2017-12-5,17:00,8,0
3663,0008,4.44,8,2017-12-6,8:00,8,0
3664,0008,3.70,8,2017-12-6,12:00,8,0
3665,0008,9.54,8,2017-12-6,17:00,8,0
3666,0008,42.30,4,2017-12-6,21:00,4,0
3667,0008,2.46,8,2017-12-7,8:00,8,0
3668,0008,5.54,8,2017-12-7,12:00,8,0
3669,0008,9.68,8,2017-12-7,17:00,8,0
3670,0008,25.33,7,2017-12-7,18:00,7,0
3671,0008,1.46,8,2017-12-8,8:00,8,0
3672,0008,5.81,8,2017-12-8,12:00,8,0
3673,0008,10.41,8,2017-12-8,17:00,9,0
3674,0008,3.38,8,2017-12-9,8:00,8,0
3675,0008,6.30,8,2017-12-9,12:00,8,0
3676,0008,8.00,8,2017-12-9,17:00,8,0
3677,0008,3.58,8,2017-12-10,8:00,8,0
3678,0008,5.60,8,2017-12-10,12:00,8,0
3679,0008,8.50,8,2017-12-10,17:00,8,0
3680,0008,25.33,7,2017-12-10,18:00,7,0
3681,0008,3.51,8,2017-12-11,8:00,8,0
3682,0008,6.65,8,2017-12-11,12:00,8,0
3683,0008,7.52,8,2017-12-11,17:00,8,0
3684,0008,42.30,4,2017-12-11,21:00,4,0
3685,0008,3.75,8,2017-12-12,8:00,8,0
3686,0008,6.30,8,2017-12-12,12:00,8,0
3687,0008,7.63,8,2017-12-12,17:00,8,0
3688,0008,4.46,8,2017-12-13,8:00,8,0
3689,0008,4.98,8,2017-12-13,12:00,8,0
3690,0008,8.24,8,2017-12-13,17:00,8,0
3691,0008,25.33,7,2017-12-13,18:00,7,0
3692,0008,1.92,8,2017-12-14,8:00,8,0
3693,0008,6.70,8,2017-12-14,12:00,8,0
3694,0008,9.06,8,2017-12-14,17:00,8,0
3695,0008,3.29,8,2017-12-15,8:00,8,0
3696,0008,4.68,8,2017-12-15,12:00,8,0
3697,0008,9.71,8,2017-12-15,17:00,8,0
3698,0008,2.06,8,2017-12-16,8:00,8,0
3699,0008,6.01,8,2017-12-16,12:00,8,0
3700,0008,9.61,8,2017-12-16,17:00,8,0
3701,0008,25.33,7,2017-12-16,18:00,7,0
3702,0008,42.30,4,2017-12-16,21:00,4,0
3703,0008,2.82,8,2017-12-17,8:00,8,0
3704,0008,6.85,8,2017-12-17,12:00,8,0
3705,0008,8.01,8,2017-12-17,17:00,8,0
3706,0008,420.62,5,2017-12-18,0:00,5,1
3707,0008,4.69,8,2017-12-18,8:00,8,0
3708,0008,5.97,8,2017-12-18,12:00,8,0
3709,0008,7.02,8,2017-12-18,17:00,8,0
3710,0008,569.83,6,2017-12-19,0:00,6,1
3711,0008,3.91,8,2017-12-19,8:00,8,0
3712,0008,4.92,8,2017-12-19,12:00,8,0
3713,0008,8.85,8,2017-12-19,17:00,8,0
3714,0008,25.33,7,2017-12-19,18:00,7,0
3715,0008,3.65,8,2017-12-20,8:00,8,0
3716,0008,4.57,8,2017-12-20,12:00,8,0
3717,0008,9.46,8,2017-12-20,17:00,8,0
3718,0008,3.05,8,2017-12-21,8:00,8,0
3719,0008,4.49,8,2017-12-21,12:00,8,0
3720,0008,10.14,8,2017-12-21,17:00,9,0
3721,0008,42.30,4,2017-12-21,21:00,4,0
3722,0008,2.10,8,2017-12-22,8:00,8,0
3723,0008,8.40,8,2017-12-22,12:00,8,0
3724,0008,7.18,8,2017-12-22,17:00,8,0
3725,0008,25.33,7,2017-12-22,18:00,7,0
3726,0008,254.36,2,2017-12-22,19:00,2,0
3727,0008,2.45,8,2017-12-23,8:00,8,0
3728,0008,5.61,8,2017-12-23,12:00,8,0
3729,0008,9.62,8,2017-12-23,17:00,8,0
3730,0008,4.15,8,2017-12-24,8:00,8,0
3731,0008,4.04,8,2017-12-24,12:00,8,0
3732,0008,9.49,8,2017-12-24,17:00,8,0
3733,0008,2.16,8,2017-12-25,8:00,8,0
3734,0008,7.82,8,2017-12-25,12:00,8,0
3735,0008,7.70,8,2017-12-25,17:00,8,0
3736,0008,25.33,7,2017-12-25,18:00,7,0
3737,0008,270.28,3,2017-12-26,0:00,3,1
3738,0008,3.82,8,2017-12-26,8:00,8,0
3739,0008,5.17,8,2017-12-26,12:00,8,0
3740,0008,8.69,8,2017-12-26,17:00,8,0
3741,0008,42.30,4,2017-12-26,21:00,4,0
3742,0008,3.86,8,2017-12-27,8:00,8,0
3743,0008,5.78,8,2017-12-27,12:00,8,0
3744,0008,8.04,8,2017-12-27,17:00,8,0
3745,0008,3.00,8,2017-12-28,8:00,8,0
3746,0008,4.50,8,2017-12-28,12:00,8,0
3747,0008,10.18,8,2017-12-28,17:00,9,0
3748,0008,25.33,7,2017-12-28,18:00,7,0
3749,0008,3.01,8,2017-12-29,8:00,8,0
3750,0008,5.29,8,2017-12-29,12:00,8,0
3751,0008,9.38,8,2017-12-29,17:00,8,0
3752,0008,2.30,8,2017-12-30,8:00,8,0
3753,0008,5.37,8,2017-12-30,12:00,8,0
3754,0008,10.01,8,2017-12-30,17:00,9,0
3755,0008,3.03,8,2017-12-31,8:00,8,0
3756,0008,6.87,8,2017-12-31,12:00,8,0
3757,0008,7.78,8,2017-12-31,17:00,8,0
3758,0008,25.33,7,2017-12-31,18:00,7,0
3759,0008,42.30,4,2017-12-31,21:00,4,0
3760,0008,3.38,8,2016-1-1,8:00,8,0
3761,0008,6.23,8,2016-1-1,12:00,8,0
3762,0008,8.07,8,2016-1-1,17:00,8,0
3763,0008,25.33,7,2016-1-1,18:00,7,0
3764,0008,42.30,4,2016-1-1,21:00,4,0
3765,0008,3.19,8,2016-1-2,8:00,8,0
3766,0008,7.10,8,2016-1-2,12:00,8,0
3767,0008,7.39,8,2016-1-2,17:00,8,0
3768,0008,2.16,8,2016-1-3,8:00,8,0
3769,0008,7.89,8,2016-1-3,12:00,8,0
3770,0008,7.63,8,2016-1-3,17:00,8,0
3771,0008,4.68,8,2016-1-4,8:00,8,0
3772,0008,6.86,8,2016-1-4,12:00,8,0
3773,0008,6.14,8,2016-1-4,17:00,8,0
3774,0008,25.33,7,2016-1-4,18:00,7,0
3775,0008,3.18,8,2016-1-5,8:00,8,0
3776,0008,7.14,8,2016-1-5,12:00,8,0
3777,0008,7.36,8,2016-1-5,17:00,8,0
3778,0008,2.98,8,2016-1-6,8:00,8,0
3779,0008,3.84,8,2016-1-6,12:00,8,0
3780,0008,10.86,8,2016-1-6,17:00,9,0
3781,0008,42.30,4,2016-1-6,21:00,4,0
3782,0008,2.09,8,2016-1-7,8:00,8,0
3783,0008,7.05,8,2016-1-7,12:00,8,0
3784,0008,8.54,8,2016-1-7,17:00,8,0
3785,0008,25.33,7,2016-1-7,18:00,7,0
3786,0008,4.58,8,2016-1-8,8:00,8,0
3787,0008,5.38,8,2016-1-8,12:00,8,0
3788,0008,7.72,8,2016-1-8,17:00,8,0
3789,0008,3.68,8,2016-1-9,8:00,8,0
3790,0008,4.00,8,2016-1-9,12:00,8,0
3791,0008,10.00,8,2016-1-9,17:00,8,0
3792,0008,2.27,8,2016-1-10,8:00,8,0
3793,0008,7.96,8,2016-1-10,12:00,8,0
3794,0008,7.45,8,2016-1-10,17:00,8,0
3795,0008,25.33,7,2016-1-10,18:00,7,0
3796,0008,3.75,8,2016-1-11,8:00,8,0
3797,0008,4.44,8,2016-1-11,12:00,8,0
3798,0008,9.49,8,2016-1-11,17:00,8,0
3799,0008,42.30,4,2016-1-11,21:00,4,0
3800,0008,3.51,8,2016-1-12,8:00,8,0
3801,0008,7.09,8,2016-1-12,12:00,8,0
3802,0008,7.08,8,2016-1-12,17:00,8,0
3803,0008,3.38,8,2016-1-13,8:00,8,0
3804,0008,7.12,8,2016-1-13,12:00,8,0
3805,0008,7.18,8,2016-1-13,17:00,8,0
3806,0008,25.33,7,2016-1-13,18:00,7,0
3807,0008,4.00,8,2016-1-14,8:00,8,0
3808,0008,5.35,8,2016-1-14,12:00,8,0
3809,0008,8.33,8,2016-1-14,17:00,8,0
3810,0008,2.85,8,2016-1-15,8:00,8,0
3811,0008,5.12,8,2016-1-15,12:00,8,0
3812,0008,9.71,8,2016-1-15,17:00,8,0
3813,0008,2.12,8,2016-1-16,8:00,8,0
3814,0008,7.03,8,2016-1-16,12:00,8,0
3815,0008,8.53,8,2016-1-16,17:00,8,0
3816,0008,25.33,7,2016-1-16,18:00,7,0
3817,0008,42.30,4,2016-1-16,21:00,4,0
3818,0008,3.89,8,2016-1-17,8:00,8,0
3819,0008,3.86,8,2016-1-17,12:00,8,0
3820,0008,9.93,8,2016-1-17,17:00,8,0
3821,0008,420.62,5,2016-1-18,0:00,5,1
3822,0008,4.24,8,2016-1-18,8:00,8,0
3823,0008,5.03,8,2016-1-18,12:00,8,0
3824,0008,8.41,8,2016-1-18,17:00,8,0
3825,0008,569.83,6,2016-1-19,0:00,6,1
3826,0008,4.17,8,2016-1-19,8:00,8,0
3827,0008,6.32,8,2016-1-19,12:00,8,0
3828,0008,7.19,8,2016-1-19,17:00,8,0
3829,0008,25.33,7,2016-1-19,18:00,7,0
3830,0008,4.21,8,2016-1-20,8:00,8,0
3831,0008,6.47,8,2016-1-20,12:00,8,0
3832,0008,7.00,8,2016-1-20,17:00,8,0
3833,0008,4.47,8,2016-1-21,8:00,8,0
3834,0008,5.56,8,2016-1-21,12:00,8,0
3835,0008,7.65,8,2016-1-21,17:00,8,0
3836,0008,42.30,4,2016-1-21,21:00,4,0
3837,0008,4.19,8,2016-1-22,8:00,8,0
3838,0008,5.40,8,2016-1-22,12:00,8,0
3839,0008,8.09,8,2016-1-22,17:00,8,0
3840,0008,25.33,7,2016-1-22,18:00,7,0
3841,0008,254.36,2,2016-1-22,19:00,2,0
3842,0008,2.60,8,2016-1-23,8:00,8,0
3843,0008,7.90,8,2016-1-23,12:00,8,0
3844,0008,7.18,8,2016-1-23,17:00,8,0
3845,0008,3.31,8,2016-1-24,8:00,8,0
3846,0008,4.95,8,2016-1-24,12:00,8,0
3847,0008,9.42,8,2016-1-24,17:00,8,0
3848,0008,3.25,8,2016-1-25,8:00,8,0
3849,0008,3.78,8,2016-1-25,12:00,8,0
3850,0008,10.65,8,2016-1-25,17:00,9,0
3851,0008,25.33,7,2016-1-25,18:00,7,0
3852,0008,270.28,3,2016-1-26,0:00,3,1
3853,0008,1.77,8,2016-1-26,8:00,8,0
3854,0008,7.16,8,2016-1-26,12:00,8,0
3855,0008,8.75,8,2016-1-26,17:00,8,0
3856,0008,42.30,4,2016-1-26,21:00,4,0
3857,0008,2.92,8,2016-1-27,8:00,8,0
3858,0008,5.07,8,2016-1-27,12:00,8,0
3859,0008,9.69,8,2016-1-27,17:00,8,0
3860,0008,3.86,8,2016-1-28,8:00,8,0
3861,0008,4.95,8,2016-1-28,12:00,8,0
3862,0008,8.87,8,2016-1-28,17:00,8,0
3863,0008,25.33,7,2016-1-28,18:00,7,0
3864,0008,3.03,8,2016-1-29,8:00,8,0
3865,0008,3.65,8,2016-1-29,12:00,8,0
3866,0008,11.00,8,2016-1-29,17:00,9,0
3867,0008,2.49,8,2016-1-30,8:00,8,0
3868,0008,4.89,8,2016-1-30,12:00,8,0
3869,0008,10.30,8,2016-1-30,17:00,9,0
3870,0008,2.87,8,2016-1-31,8:00,8,0
3871,0008,5.59,8,2016-1-31,12:00,8,0
3872,0008,9.22,8,2016-1-31,17:00,8,0
3873,0008,25.33,7,2016-1-31,18:00,7,0
3874,0008,42.30,4,2016-1-31,21:00,4,0
3875,0008,3.02,8,2016-2-1,8:00,8,0
3876,0008,5.95,8,2016-2-1,12:00,8,0
3877,0008,8.71,8,2016-2-1,17:00,8,0
3878,0008,25.33,7,2016-2-1,18:00,7,0
3879,0008,42.30,4,2016-2-1,21:00,4,0
3880,0008,2.15,8,2016-2-2,8:00,8,0
3881,0008,5.43,8,2016-2-2,12:00,8,0
3882,0008,10.10,8,2016-2-2,17:00,9,0
3883,0008,4.27,8,2016-2-3,8:00,8,0
3884,0008,4.06,8,2016-2-3,12:00,8,0
3885,0008,9.35,8,2016-2-3,17:00,8,0
3886,0008,4.40,8,2016-2-4,8:00,8,0
3887,0008,4.92,8,2016-2-4,12:00,8,0
3888,0008,8.36,8,2016-2-4,17:00,8,0
3889,0008,25.33,7,2016-2-4,18:00,7,0
3890,0008,2.65,8,2016-2-5,8:00,8,0
3891,0008,4.52,8,2016-2-5,12:00,8,0
3892,0008,10.51,8,2016-2-5,17:00,9,0
3893,0008,3.97,8,2016-2-6,8:00,8,0
3894,0008,4.83,8,2016-2-6,12:00,8,0
3895,0008,8.88,8,2016-2-6,17:00,8,0
3896,0008,42.30,4,2016-2-6,21:00,4,0
3897,0008,3.94,8,2016-2-7,8:00,8,0
3898,0008,3.88,8,2016-2-7,12:00,8,0
3899,0008,9.86,8,2016-2-7,17:00,8,0
3900,0008,25.33,7,2016-2-7,18:00,7,0
3901,0008,2.46,8,2016-2-8,8:00,8,0
3902,0008,5.00,8,2016-2-8,12:00,8,0
3903,0008,10.22,8,2016-2-8,17:00,9,0
3904,0008,1.46,8,2016-2-9,8:00,8,0
3905,0008,6.74,8,2016-2-9,12:00,8,0
3906,0008,9.48,8,2016-2-9,17:00,8,0
3907,0008,3.07,8,2016-2-10,8:00,8,0
3908,0008,4.22,8,2016-2-10,12:00,8,0
3909,0008,10.39,8,2016-2-10,17:00,9,0
3910,0008,25.33,7,2016-2-10,18:00,7,0
3911,0008,3.89,8,2016-2-11,8:00,8,0
3912,0008,5.51,8,2016-2-11,12:00,8,0
3913,0008,8.28,8,2016-2-11,17:00,8,0
3914,0008,42.30,4,2016-2-11,21:00,4,0
3915,0008,2.32,8,2016-2-12,8:00,8,0
3916,0008,6.43,8,2016-2-12,12:00,8,0
3917,0008,8.93,8,2016-2-12,17:00,8,0
3918,0008,2.42,8,2016-2-13,8:00,8,0
3919,0008,6.36,8,2016-2-13,12:00,8,0
3920,0008,8.90,8,2016-2-13,17:00,8,0
3921,0008,25.33,7,2016-2-13,18:00,7,0
3922,0008,3.61,8,2016-2-14,8:00,8,0
3923,0008,4.90,8,2016-2-14,12:00,8,0
3924,0008,9.17,8,2016-2-14,17:00,8,0
3925,0008,3.41,8,2016-2-15,8:00,8,0
3926,0008,6.01,8,2016-2-15,12:00,8,0
3927,0008,8.26,8,2016-2-15,17:00,8,0
3928,0008,4.11,8,2016-2-16,8:00,8,0
3929,0008,4.92,8,2016-2-16,12:00,8,0
3930,0008,8.65,8,2016-2-16,17:00,8,0
3931,0008,25.33,7,2016-2-16,18:00,7,0
3932,0008,42.30,4,2016-2-16,21:00,4,0
3933,0008,1.88,8,2016-2-17,8:00,8,0
3934,0008,7.69,8,2016-2-17,12:00,8,0
3935,0008,8.11,8,2016-2-17,17:00,8,0
3936,0008,420.62,5,2016-2-18,0:00,5,1
3937,0008,2.20,8,2016-2-18,8:00,8,0
3938,0008,7.39,8,2016-2-18,12:00,8,0
3939,0008,8.09,8,2016-2-18,17:00,8,0
3940,0008,569.83,6,2016-2-19,0:00,6,1
3941,0008,4.48,8,2016-2-19,8:00,8,0
3942,0008,5.55,8,2016-2-19,12:00,8,0
3943,0008,7.65,8,2016-2-19,17:00,8,0
3944,0008,25.33,7,2016-2-19,18:00,7,0
3945,0008,4.40,8,2016-2-20,8:00,8,0
3946,0008,5.45,8,2016-2-20,12:00,8,0
3947,0008,7.83,8,2016-2-20,17:00,8,0
3948,0008,1.45,8,2016-2-21,8:00,8,0
3949,0008,7.01,8,2016-2-21,12:00,8,0
3950,0008,9.22,8,2016-2-21,17:00,8,0
3951,0008,42.30,4,2016-2-21,21:00,4,0
3952,0008,1.99,8,2016-2-22,8:00,8,0
3953,0008,7.52,8,2016-2-22,12:00,8,0
3954,0008,8.17,8,2016-2-22,17:00,8,0
3955,0008,25.33,7,2016-2-22,18:00,7,0
3956,0008,254.36,2,2016-2-22,19:00,2,0
3957,0008,2.55,8,2016-2-23,8:00,8,0
3958,0008,6.05,8,2016-2-23,12:00,8,0
3959,0008,9.08,8,2016-2-23,17:00,8,0
3960,0008,2.45,8,2016-2-24,8:00,8,0
3961,0008,8.15,8,2016-2-24,12:00,8,0
3962,0008,7.08,8,2016-2-24,17:00,8,0
3963,0008,2.90,8,2016-2-25,8:00,8,0
3964,0008,4.77,8,2016-2-25,12:00,8,0
3965,0008,10.01,8,2016-2-25,17:00,9,0
3966,0008,25.33,7,2016-2-25,18:00,7,0
3967,0008,270.28,3,2016-2-26,0:00,3,1
3968,0008,1.98,8,2016-2-26,8:00,8,0
3969,0008,6.32,8,2016-2-26,12:00,8,0
3970,0008,9.38,8,2016-2-26,17:00,8,0
3971,0008,42.30,4,2016-2-26,21:00,4,0
3972,0008,4.24,8,2016-2-27,8:00,8,0
3973,0008,6.02,8,2016-2-27,12:00,8,0
3974,0008,7.42,8,2016-2-27,17:00,8,0
3975,0008,1.83,8,2016-2-28,8:00,8,0
3976,0008,4.16,8,2016-2-28,12:00,8,0
3977,0008,11.69,8,2016-2-28,17:00,9,0
3978,0008,25.33,7,2016-2-28,18:00,7,0
3979,0008,2.44,8,2016-3-1,8:00,8,0
3980,0008,5.66,8,2016-3-1,12:00,8,0
3981,0008,9.58,8,2016-3-1,17:00,8,0
3982,0008,25.33,7,2016-3-1,18:00,7,0
3983,0008,42.30,4,2016-3-1,21:00,4,0
3984,0008,3.42,8,2016-3-2,8:00,8,0
3985,0008,3.59,8,2016-3-2,12:00,8,0
3986,0008,10.67,8,2016-3-2,17:00,9,0
3987,0008,4.36,8,2016-3-3,8:00,8,0
3988,0008,7.02,8,2016-3-3,12:00,8,0
3989,0008,6.30,8,2016-3-3,17:00,8,0
3990,0008,2.36,8,2016-3-4,8:00,8,0
3991,0008,6.11,8,2016-3-4,12:00,8,0
3992,0008,9.21,8,2016-3-4,17:00,8,0
3993,0008,25.33,7,2016-3-4,18:00,7,0
3994,0008,2.45,8,2016-3-5,8:00,8,0
3995,0008,6.86,8,2016-3-5,12:00,8,0
3996,0008,8.37,8,2016-3-5,17:00,8,0
3997,0008,1.69,8,2016-3-6,8:00,8,0
3998,0008,7.87,8,2016-3-6,12:00,8,0
3999,0008,8.12,8,2016-3-6,17:00,8,0
4000,0008,42.30,4,2016-3-6,21:00,4,0
4001,0008,3.83,8,2016-3-7,8:00,8,0
4002,0008,3.38,8,2016-3-7,12:00,8,0
4003,0008,10.47,8,2016-3-7,17:00,9,0
4004,0008,25.33,7,2016-3-7,18:00,7,0
4005,0008,1.68,8,2016-3-8,8:00,8,0
4006,0008,7.40,8,2016-3-8,12:00,8,0
4007,0008,8.60,8,2016-3-8,17:00,8,0
4008,0008,4.18,8,2016-3-9,8:00,8,0
4009,0008,3.57,8,2016-3-9,12:00,8,0
4010,0008,9.93,8,2016-3-9,17:00,8,0
4011,0008,3.38,8,2016-3-10,8:00,8,0
4012,0008,6.49,8,2016-3-10,12:00,8,0
4013,0008,7.81,8,2016-3-10,17:00,8,0
4014,0008,25.33,7,2016-3-10,18:00,7,0
4015,0008,3.68,8,2016-3-11,8:00,8,0
4016,0008,4.18,8,2016-3-11,12:00,8,0
4017,0008,9.82,8,2016-3-11,17:00,8,0
4018,0008,42.30,4,2016-3-11,21:00,4,0
4019,0008,2.85,8,2016-3-12,8:00,8,0
4020,0008,6.66,8,2016-3-12,12:00,8,0
4021,0008,8.17,8,2016-3-12,17:00,8,0
4022,0008,3.91,8,2016-3-13,8:00,8,0
4023,0008,6.22,8,2016-3-13,12:00,8,0
4024,0008,7.55,8,2016-3-13,17:00,8,0
4025,0008,25.33,7,2016-3-13,18:00,7,0
4026,0008,3.73,8,2016-3-14,8:00,8,0
4027,0008,5.88,8,2016-3-14,12:00,8,0
4028,0008,8.07,8,2016-3-14,17:00,8,0
4029,0008,2.33,8,2016-3-15,8:00,8,0
4030,0008,4.02,8,2016-3-15,12:00,8,0
4031,0008,11.33,8,2016-3-15,17:00,9,0
4032,0008,3.73,8,2016-3-16,8:00,8,0
4033,0008,6.56,8,2016-3-16,12:00,8,0
4034,0008,7.39,8,2016-3-16,17:00,8,0
4035,0008,25.33,7,2016-3-16,18:00,7,0
4036,0008,42.30,4,2016-3-16,21:00,4,0
4037,0008,4.49,8,2016-3-17,8:00,8,0
4038,0008,3.75,8,2016-3-17,12:00,8,0
4039,0008,9.44,8,2016-3-17,17:00,8,0
4040,0008,420.62,5,2016-3-18,0:00,5,1
4041,0008,2.13,8,2016-3-18,8:00,8,0
4042,0008,4.75,8,2016-3-18,12:00,8,0
4043,0008,10.80,8,2016-3-18,17:00,9,0
4044,0008,569.83,6,2016-3-19,0:00,6,1
4045,0008,4.38,8,2016-3-19,8:00,8,0
4046,0008,3.81,8,2016-3-19,12:00,8,0
4047,0008,9.49,8,2016-3-19,17:00,8,0
4048,0008,25.33,7,2016-3-19,18:00,7,0
4049,0008,3.32,8,2016-3-20,8:00,8,0
4050,0008,3.55,8,2016-3-20,12:00,8,0
4051,0008,10.81,8,2016-3-20,17:00,9,0
4052,0008,3.80,8,2016-3-21,8:00,8,0
4053,0008,4.68,8,2016-3-21,12:00,8,0
4054,0008,9.20,8,2016-3-21,17:00,8,0
4055,0008,42.30,4,2016-3-21,21:00,4,0
4056,0008,2.90,8,2016-3-22,8:00,8,0
4057,0008,6.92,8,2016-3-22,12:00,8,0
4058,0008,7.86,8,2016-3-22,17:00,8,0
4059,0008,25.33,7,2016-3-22,18:00,7,0
4060,0008,254.36,2,2016-3-22,19:00,2,0
4061,0008,3.00,8,2016-3-23,8:00,8,0
4062,0008,6.42,8,2016-3-23,12:00,8,0
4063,0008,8.26,8,2016-3-23,17:00,8,0
